0.119500, -3.761000
0.119250, -3.761500
0.119000, -3.762000
0.118750, -3.762500
0.118500, -3.763000
0.118250, -3.763500
0.118000, -3.764000
0.117750, -3.764500
0.117500, -3.765000
0.117250, -3.765500
0.117000, -3.766000
0.116750, -3.766500
0.116500, -3.767000
0.116250, -3.767500
0.116000, -3.768000
0.115750, -3.768500
0.115500, -3.769000
0.115250, -3.769500
0.115000, -3.770000
0.114750, -3.770500
0.114500, -3.771000
0.114250, -3.771500
0.114000, -3.772000
0.113750, -3.772500
0.113500, -3.773000
0.113250, -3.773500
0.113000, -3.774000
0.112750, -3.774500
0.112500, -3.775000
0.112250, -3.775500
0.112000, -3.776000
0.111750, -3.776500
0.111500, -3.777000
0.111250, -3.777500
0.111000, -3.778000
0.110750, -3.778500
0.110500, -3.779000
0.110250, -3.779500
0.110000, -3.780000
0.109750, -3.780500
0.109500, -3.781000
0.109250, -3.781500
0.109000, -3.782000
0.108750, -3.782500
0.108500, -3.783000
0.108250, -3.783500
0.108000, -3.784000
0.107750, -3.784500
0.107500, -3.785000
0.107250, -3.785500
0.107000, -3.786000
0.106750, -3.786500
0.106500, -3.787000
0.106250, -3.787500
0.106000, -3.788000
0.105750, -3.788500
0.105500, -3.789000
0.105250, -3.789500
0.105000, -3.790000
0.104750, -3.790500
0.104500, -3.791000
0.104250, -3.791500
0.104000, -3.792000
0.103750, -3.792500
0.103500, -3.793000
0.103250, -3.793500
0.103000, -3.794000
0.102750, -3.794500
0.102500, -3.795000
0.102250, -3.795500
0.102000, -3.796000
0.101750, -3.796500
0.101500, -3.797000
0.101250, -3.797500
0.101000, -3.798000
0.100750, -3.798500
0.100500, -3.799000
0.100250, -3.799500
0.100000, -3.800000
0.099750, -3.800500
0.099500, -3.801000
0.099250, -3.801500
0.099000, -3.802000
0.098750, -3.802500
0.098500, -3.803000
0.098250, -3.803500
0.098000, -3.804000
0.097750, -3.804500
0.097500, -3.805000
0.097250, -3.805500
0.097000, -3.806000
0.096750, -3.806500
0.096500, -3.807000
0.096250, -3.807500
0.096000, -3.808000
0.095750, -3.808500
0.095500, -3.809000
0.095250, -3.809500
0.095000, -3.810000
0.094750, -3.810500
0.094500, -3.811000
0.094250, -3.811500
0.094000, -3.812000
0.093750, -3.812500
0.093500, -3.813000
0.093250, -3.813500
0.093000, -3.814000
0.092750, -3.814500
0.092500, -3.815000
0.092250, -3.815500
0.092000, -3.816000
0.091750, -3.816500
0.091500, -3.817000
0.091250, -3.817500
0.091000, -3.818000
0.090750, -3.818500
0.090500, -3.819000
0.090250, -3.819500
0.090000, -3.820000
0.089750, -3.820500
0.089500, -3.821000
0.089250, -3.821500
0.089000, -3.822000
0.088750, -3.822500
0.088500, -3.823000
0.088250, -3.823500
0.088000, -3.824000
0.087750, -3.824500
0.087500, -3.825000
0.087250, -3.825500
0.087000, -3.826000
0.086750, -3.826500
0.086500, -3.827000
0.086250, -3.827500
0.086000, -3.828000
0.085750, -3.828500
0.085500, -3.829000
0.085250, -3.829500
0.085000, -3.830000
0.084750, -3.830500
0.084500, -3.831000
0.084250, -3.831500
0.084000, -3.832000
0.083750, -3.832500
0.083500, -3.833000
0.083250, -3.833500
0.083000, -3.834000
0.082750, -3.834500
0.082500, -3.835000
0.082250, -3.835500
0.082000, -3.836000
0.081750, -3.836500
0.081500, -3.837000
0.081250, -3.837500
0.081000, -3.838000
0.080750, -3.838500
0.080500, -3.839000
0.080250, -3.839500
0.080000, -3.840000
0.079750, -3.840500
0.079500, -3.841000
0.079250, -3.841500
0.079000, -3.842000
0.078750, -3.842500
0.078500, -3.843000
0.078250, -3.843500
0.078000, -3.844000
0.077750, -3.844500
0.077500, -3.845000
0.077250, -3.845500
0.077000, -3.846000
0.076750, -3.846500
0.076500, -3.847000
0.076250, -3.847500
0.076000, -3.848000
0.075750, -3.848500
0.075500, -3.849000
0.075250, -3.849500
0.075000, -3.850000
0.074750, -3.850500
0.074500, -3.851000
0.074250, -3.851500
0.074000, -3.852000
0.073750, -3.852500
0.073500, -3.853000
0.073250, -3.853500
0.073000, -3.854000
0.072750, -3.854500
0.072500, -3.855000
0.072250, -3.855500
0.072000, -3.856000
0.071750, -3.856500
0.071500, -3.857000
0.071250, -3.857500
0.071000, -3.858000
0.070750, -3.858500
0.070500, -3.859000
0.070250, -3.859500
0.070000, -3.860000
0.069750, -3.860500
0.069500, -3.861000
0.069250, -3.861500
0.069000, -3.862000
0.068750, -3.862500
0.068500, -3.863000
0.068250, -3.863500
0.068000, -3.864000
0.067750, -3.864500
0.067500, -3.865000
0.067250, -3.865500
0.067000, -3.866000
0.066750, -3.866500
0.066500, -3.867000
0.066250, -3.867500
0.066000, -3.868000
0.065750, -3.868500
0.065500, -3.869000
0.065250, -3.869500
0.065000, -3.870000
0.064750, -3.870500
0.064500, -3.871000
0.064250, -3.871500
0.064000, -3.872000
0.063750, -3.872500
0.063500, -3.873000
0.063250, -3.873500
0.063000, -3.874000
0.062750, -3.874500
0.062500, -3.875000
0.062250, -3.875500
0.062000, -3.876000
0.061750, -3.876500
0.061500, -3.877000
0.061250, -3.877500
0.061000, -3.878000
0.060750, -3.878500
0.060500, -3.879000
0.060250, -3.879500
0.060000, -3.880000
0.059750, -3.880500
0.059500, -3.881000
0.059250, -3.881500
0.059000, -3.882000
0.058750, -3.882500
0.058500, -3.883000
0.058250, -3.883500
0.058000, -3.884000
0.057750, -3.884500
0.057500, -3.885000
0.057250, -3.885500
0.057000, -3.886000
0.056750, -3.886500
0.056500, -3.887000
0.056250, -3.887500
0.056000, -3.888000
0.055750, -3.888500
0.055500, -3.889000
0.055250, -3.889500
0.055000, -3.890000
0.054750, -3.890500
0.054500, -3.891000
0.054250, -3.891500
0.054000, -3.892000
0.053750, -3.892500
0.053500, -3.893000
0.053250, -3.893500
0.053000, -3.894000
0.052750, -3.894500
0.052500, -3.895000
0.052250, -3.895500
0.052000, -3.896000
0.051750, -3.896500
0.051500, -3.897000
0.051250, -3.897500
0.051000, -3.898000
0.050750, -3.898500
0.050500, -3.899000
0.050250, -3.899500
0.050000, -3.900000
0.049750, -3.900500
0.049500, -3.901000
0.049250, -3.901500
0.049000, -3.902000
0.048750, -3.902500
0.048500, -3.903000
0.048250, -3.903500
0.048000, -3.904000
0.047750, -3.904500
0.047500, -3.905000
0.047250, -3.905500
0.047000, -3.906000
0.046750, -3.906500
0.046500, -3.907000
0.046250, -3.907500
0.046000, -3.908000
0.045750, -3.908500
0.045500, -3.909000
0.045250, -3.909500
0.045000, -3.910000
0.044750, -3.910500
0.044500, -3.911000
0.044250, -3.911500
0.044000, -3.912000
0.043750, -3.912500
0.043500, -3.913000
0.043250, -3.913500
0.043000, -3.914000
0.042750, -3.914500
0.042500, -3.915000
0.042250, -3.915500
0.042000, -3.916000
0.041750, -3.916500
0.041500, -3.917000
0.041250, -3.917500
0.041000, -3.918000
0.040750, -3.918500
0.040500, -3.919000
0.040250, -3.919500
0.040000, -3.920000
0.039750, -3.920500
0.039500, -3.921000
0.039250, -3.921500
0.039000, -3.922000
0.038750, -3.922500
0.038500, -3.923000
0.038250, -3.923500
0.038000, -3.924000
0.037750, -3.924500
0.037500, -3.925000
0.037250, -3.925500
0.037000, -3.926000
0.036750, -3.926500
0.036500, -3.927000
0.036250, -3.927500
0.036000, -3.928000
0.035750, -3.928500
0.035500, -3.929000
0.035250, -3.929500
0.035000, -3.930000
0.034750, -3.930500
0.034500, -3.931000
0.034250, -3.931500
0.034000, -3.932000
0.033750, -3.932500
0.033500, -3.933000
0.033250, -3.933500
0.033000, -3.934000
0.032750, -3.934500
0.032500, -3.935000
0.032250, -3.935500
0.032000, -3.936000
0.031750, -3.936500
0.031500, -3.937000
0.031250, -3.937500
0.031000, -3.938000
0.030750, -3.938500
0.030500, -3.939000
0.030250, -3.939500
0.030000, -3.940000
0.029750, -3.940500
0.029500, -3.941000
0.029250, -3.941500
0.029000, -3.942000
0.028750, -3.942500
0.028500, -3.943000
0.028250, -3.943500
0.028000, -3.944000
0.027750, -3.944500
0.027500, -3.945000
0.027250, -3.945500
0.027000, -3.946000
0.026750, -3.946500
0.026500, -3.947000
0.026250, -3.947500
0.026000, -3.948000
0.025750, -3.948500
0.025500, -3.949000
0.025250, -3.949500
0.025000, -3.950000
0.024750, -3.950500
0.024500, -3.951000
0.024250, -3.951500
0.024000, -3.952000
0.023750, -3.952500
0.023500, -3.953000
0.023250, -3.953500
0.023000, -3.954000
0.022750, -3.954500
0.022500, -3.955000
0.022250, -3.955500
0.022000, -3.956000
0.021750, -3.956500
0.021500, -3.957000
0.021250, -3.957500
0.021000, -3.958000
0.020750, -3.958500
0.020500, -3.959000
0.020250, -3.959500
0.020000, -3.960000
0.019750, -3.960500
0.019500, -3.961000
0.019250, -3.961500
0.019000, -3.962000
0.018750, -3.962500
0.018500, -3.963000
0.018250, -3.963500
0.018000, -3.964000
0.017750, -3.964500
0.017500, -3.965000
0.017250, -3.965500
0.017000, -3.966000
0.016750, -3.966500
0.016500, -3.967000
0.016250, -3.967500
0.016000, -3.968000
0.015750, -3.968500
0.015500, -3.969000
0.015250, -3.969500
0.015000, -3.970000
0.014750, -3.970500
0.014500, -3.971000
0.014250, -3.971500
0.014000, -3.972000
0.013750, -3.972500
0.013500, -3.973000
0.013250, -3.973500
0.013000, -3.974000
0.012750, -3.974500
0.012500, -3.975000
0.012250, -3.975500
0.012000, -3.976000
0.011750, -3.976500
0.011500, -3.977000
0.011250, -3.977500
0.011000, -3.978000
0.010750, -3.978500
0.010500, -3.979000
0.010250, -3.979500
0.010000, -3.980000
0.009750, -3.980500
0.009500, -3.981000
0.009250, -3.981500
0.009000, -3.982000
0.008750, -3.982500
0.008500, -3.983000
0.008250, -3.983500
0.008000, -3.984000
0.007750, -3.984500
0.007500, -3.985000
0.007250, -3.985500
0.007000, -3.986000
0.006750, -3.986500
0.006500, -3.987000
0.006250, -3.987500
0.006000, -3.988000
0.005750, -3.988500
0.005500, -3.989000
0.005250, -3.989500
0.005000, -3.990000
0.004750, -3.990500
0.004500, -3.991000
0.004250, -3.991500
0.004000, -3.992000
0.003750, -3.992500
0.003500, -3.993000
0.003250, -3.993500
0.003000, -3.994000
0.002750, -3.994500
0.002500, -3.995000
0.002250, -3.995500
0.002000, -3.996000
0.001750, -3.996500
0.001500, -3.997000
0.001250, -3.997500
0.001000, -3.998000
0.000750, -3.998500
0.000500, -3.999000
0.000250, -3.999500
0.000000, -4.000000
-0.000250, -4.000500
-0.000500, -4.001000
-0.000750, -4.001500
-0.001000, -4.002000
-0.001250, -4.002500
-0.001500, -4.003000
-0.001750, -4.003500
-0.002000, -4.004000
-0.002250, -4.004500
-0.002500, -4.005000
-0.002750, -4.005500
-0.003000, -4.006000
-0.003250, -4.006500
-0.003500, -4.007000
-0.003750, -4.007500
-0.004000, -4.008000
-0.004250, -4.008500
-0.004500, -4.009000
-0.004750, -4.009500
-0.005000, -4.010000
-0.005250, -4.010500
-0.005500, -4.011000
-0.005750, -4.011500
-0.006000, -4.012000
-0.006250, -4.012500
-0.006500, -4.013000
-0.006750, -4.013500
-0.007000, -4.014000
-0.007250, -4.014500
-0.007500, -4.015000
-0.007750, -4.015500
-0.008000, -4.016000
-0.008250, -4.016500
-0.008500, -4.017000
-0.008750, -4.017500
-0.009000, -4.018000
-0.009250, -4.018500
-0.009500, -4.019000
-0.009750, -4.019500
-0.010000, -4.020000
-0.010250, -4.020500
-0.010500, -4.021000
-0.010750, -4.021500
-0.011000, -4.022000
-0.011250, -4.022500
-0.011500, -4.023000
-0.011750, -4.023500
-0.012000, -4.024000
-0.012250, -4.024500
-0.012500, -4.025000
-0.012750, -4.025500
-0.013000, -4.026000
-0.013250, -4.026500
-0.013500, -4.027000
-0.013750, -4.027500
-0.014000, -4.028000
-0.014250, -4.028500
-0.014500, -4.029000
-0.014750, -4.029500
-0.015000, -4.030000
-0.015250, -4.030500
-0.015500, -4.031000
-0.015750, -4.031500
-0.016000, -4.032000
-0.016250, -4.032500
-0.016500, -4.033000
-0.016750, -4.033500
-0.017000, -4.034000
-0.017250, -4.034500
-0.017500, -4.035000
-0.017750, -4.035500
-0.018000, -4.036000
-0.018250, -4.036500
-0.018500, -4.037000
-0.018750, -4.037500
-0.019000, -4.038000
-0.019250, -4.038500
-0.019500, -4.039000
-0.019750, -4.039500
-0.020000, -4.040000
-0.020250, -4.040500
-0.020500, -4.041000
-0.020750, -4.041500
-0.021000, -4.042000
-0.021250, -4.042500
-0.021500, -4.043000
-0.021750, -4.043500
-0.022000, -4.044000
-0.022250, -4.044500
-0.022500, -4.045000
-0.022750, -4.045500
-0.023000, -4.046000
-0.023250, -4.046500
-0.023500, -4.047000
-0.023750, -4.047500
-0.024000, -4.048000
-0.024250, -4.048500
-0.024500, -4.049000
-0.024750, -4.049500
-0.025000, -4.050000
-0.025250, -4.050500
-0.025500, -4.051000
-0.025750, -4.051500
-0.026000, -4.052000
-0.026250, -4.052500
-0.026500, -4.053000
-0.026750, -4.053500
-0.027000, -4.054000
-0.027250, -4.054500
-0.027500, -4.055000
-0.027750, -4.055500
-0.028000, -4.056000
-0.028250, -4.056500
-0.028500, -4.057000
-0.028750, -4.057500
-0.029000, -4.058000
-0.029250, -4.058500
-0.029500, -4.059000
-0.029750, -4.059500
-0.030000, -4.060000
-0.030250, -4.060500
-0.030500, -4.061000
-0.030750, -4.061500
-0.031000, -4.062000
-0.031250, -4.062500
-0.031500, -4.063000
-0.031750, -4.063500
-0.032000, -4.064000
-0.032250, -4.064500
-0.032500, -4.065000
-0.032750, -4.065500
-0.033000, -4.066000
-0.033250, -4.066500
-0.033500, -4.067000
-0.033750, -4.067500
-0.034000, -4.068000
-0.034250, -4.068500
-0.034500, -4.069000
-0.034750, -4.069500
-0.035000, -4.070000
-0.035250, -4.070500
-0.035500, -4.071000
-0.035750, -4.071500
-0.036000, -4.072000
-0.036250, -4.072500
-0.036500, -4.073000
-0.036750, -4.073500
-0.037000, -4.074000
-0.037250, -4.074500
-0.037500, -4.075000
-0.037750, -4.075500
-0.038000, -4.076000
-0.038250, -4.076500
-0.038500, -4.077000
-0.038750, -4.077500
-0.039000, -4.078000
-0.039250, -4.078500
-0.039500, -4.079000
-0.039750, -4.079500
-0.040000, -4.080000
-0.040250, -4.080500
-0.040500, -4.081000
-0.040750, -4.081500
-0.041000, -4.082000
-0.041250, -4.082500
-0.041500, -4.083000
-0.041750, -4.083500
-0.042000, -4.084000
-0.042250, -4.084500
-0.042500, -4.085000
-0.042750, -4.085500
-0.043000, -4.086000
-0.043250, -4.086500
-0.043500, -4.087000
-0.043750, -4.087500
-0.044000, -4.088000
-0.044250, -4.088500
-0.044500, -4.089000
-0.044750, -4.089500
-0.045000, -4.090000
-0.045250, -4.090500
-0.045500, -4.091000
-0.045750, -4.091500
-0.046000, -4.092000
-0.046250, -4.092500
-0.046500, -4.093000
-0.046750, -4.093500
-0.047000, -4.094000
-0.047250, -4.094500
-0.047500, -4.095000
-0.047750, -4.095500
-0.048000, -4.096000
-0.048250, -4.096500
-0.048500, -4.097000
-0.048750, -4.097500
-0.049000, -4.098000
-0.049250, -4.098500
-0.049500, -4.099000
-0.049750, -4.099500
-0.050000, -4.100000
-0.050250, -4.100500
-0.050500, -4.101000
-0.050750, -4.101500
-0.051000, -4.102000
-0.051250, -4.102500
-0.051500, -4.103000
-0.051750, -4.103500
-0.052000, -4.104000
-0.052250, -4.104500
-0.052500, -4.105000
-0.052750, -4.105500
-0.053000, -4.106000
-0.053250, -4.106500
-0.053500, -4.107000
-0.053750, -4.107500
-0.054000, -4.108000
-0.054250, -4.108500
-0.054500, -4.109000
-0.054750, -4.109500
-0.055000, -4.110000
-0.055250, -4.110500
-0.055500, -4.111000
-0.055750, -4.111500
-0.056000, -4.112000
-0.056250, -4.112500
-0.056500, -4.113000
-0.056750, -4.113500
-0.057000, -4.114000
-0.057250, -4.114500
-0.057500, -4.115000
-0.057750, -4.115500
-0.058000, -4.116000
-0.058250, -4.116500
-0.058500, -4.117000
-0.058750, -4.117500
-0.059000, -4.118000
-0.059250, -4.118500
-0.059500, -4.119000
-0.059750, -4.119500
-0.060000, -4.120000
-0.060250, -4.120500
-0.060500, -4.121000
-0.060750, -4.121500
-0.061000, -4.122000
-0.061250, -4.122500
-0.061500, -4.123000
-0.061750, -4.123500
-0.062000, -4.124000
-0.062250, -4.124500
-0.062500, -4.125000
-0.062750, -4.125500
-0.063000, -4.126000
-0.063250, -4.126500
-0.063500, -4.127000
-0.063750, -4.127500
-0.064000, -4.128000
-0.064250, -4.128500
-0.064500, -4.129000
-0.064750, -4.129500
-0.065000, -4.130000
-0.065250, -4.130500
-0.065500, -4.131000
-0.065750, -4.131500
-0.066000, -4.132000
-0.066250, -4.132500
-0.066500, -4.133000
-0.066750, -4.133500
-0.067000, -4.134000
-0.067250, -4.134500
-0.067500, -4.135000
-0.067750, -4.135500
-0.068000, -4.136000
-0.068250, -4.136500
-0.068500, -4.137000
-0.068750, -4.137500
-0.069000, -4.138000
-0.069250, -4.138500
-0.069500, -4.139000
-0.069750, -4.139500
-0.070000, -4.140000
-0.070250, -4.140500
-0.070500, -4.141000
-0.070750, -4.141500
-0.071000, -4.142000
-0.071250, -4.142500
-0.071500, -4.143000
-0.071750, -4.143500
-0.072000, -4.144000
-0.072250, -4.144500
-0.072500, -4.145000
-0.072750, -4.145500
-0.073000, -4.146000
-0.073250, -4.146500
-0.073500, -4.147000
-0.073750, -4.147500
-0.074000, -4.148000
-0.074250, -4.148500
-0.074500, -4.149000
-0.074750, -4.149500
-0.075000, -4.150000
-0.075250, -4.150500
-0.075500, -4.151000
-0.075750, -4.151500
-0.076000, -4.152000
-0.076250, -4.152500
-0.076500, -4.153000
-0.076750, -4.153500
-0.077000, -4.154000
-0.077250, -4.154500
-0.077500, -4.155000
-0.077750, -4.155500
-0.078000, -4.156000
-0.078250, -4.156500
-0.078500, -4.157000
-0.078750, -4.157500
-0.079000, -4.158000
-0.079250, -4.158500
-0.079500, -4.159000
-0.079750, -4.159500
-0.080000, -4.160000
-0.080250, -4.160500
-0.080500, -4.161000
-0.080750, -4.161500
-0.081000, -4.162000
-0.081250, -4.162500
-0.081500, -4.163000
-0.081750, -4.163500
-0.082000, -4.164000
-0.082250, -4.164500
-0.082500, -4.165000
-0.082750, -4.165500
-0.083000, -4.166000
-0.083250, -4.166500
-0.083500, -4.167000
-0.083750, -4.167500
-0.084000, -4.168000
-0.084250, -4.168500
-0.084500, -4.169000
-0.084750, -4.169500
-0.085000, -4.170000
-0.085250, -4.170500
-0.085500, -4.171000
-0.085750, -4.171500
-0.086000, -4.172000
-0.086250, -4.172500
-0.086500, -4.173000
-0.086750, -4.173500
-0.087000, -4.174000
-0.087250, -4.174500
-0.087500, -4.175000
-0.087750, -4.175500
-0.088000, -4.176000
-0.088250, -4.176500
-0.088500, -4.177000
-0.088750, -4.177500
-0.089000, -4.178000
-0.089250, -4.178500
-0.089500, -4.179000
-0.089750, -4.179500
-0.090000, -4.180000
-0.090250, -4.180500
-0.090500, -4.181000
-0.090750, -4.181500
-0.091000, -4.182000
-0.091250, -4.182500
-0.091500, -4.183000
-0.091750, -4.183500
-0.092000, -4.184000
-0.092250, -4.184500
-0.092500, -4.185000
-0.092750, -4.185500
-0.093000, -4.186000
-0.093250, -4.186500
-0.093500, -4.187000
-0.093750, -4.187500
-0.094000, -4.188000
-0.094250, -4.188500
-0.094500, -4.189000
-0.094750, -4.189500
-0.095000, -4.190000
-0.095250, -4.190500
-0.095500, -4.191000
-0.095750, -4.191500
-0.096000, -4.192000
-0.096250, -4.192500
-0.096500, -4.193000
-0.096750, -4.193500
-0.097000, -4.194000
-0.097250, -4.194500
-0.097500, -4.195000
-0.097750, -4.195500
-0.098000, -4.196000
-0.098250, -4.196500
-0.098500, -4.197000
-0.098750, -4.197500
-0.099000, -4.198000
-0.099250, -4.198500
-0.099500, -4.199000
-0.099750, -4.199500
-0.100000, -4.200000
-0.100250, -4.200500
-0.100500, -4.201000
-0.100750, -4.201500
-0.101000, -4.202000
-0.101250, -4.202500
-0.101500, -4.203000
-0.101750, -4.203500
-0.102000, -4.204000
-0.102250, -4.204500
-0.102500, -4.205000
-0.102750, -4.205500
-0.103000, -4.206000
-0.103250, -4.206500
-0.103500, -4.207000
-0.103750, -4.207500
-0.104000, -4.208000
-0.104250, -4.208500
-0.104500, -4.209000
-0.104750, -4.209500
-0.105000, -4.210000
-0.105250, -4.210500
-0.105500, -4.211000
-0.105750, -4.211500
-0.106000, -4.212000
-0.106250, -4.212500
-0.106500, -4.213000
-0.106750, -4.213500
-0.107000, -4.214000
-0.107250, -4.214500
-0.107500, -4.215000
-0.107750, -4.215500
-0.108000, -4.216000
-0.108250, -4.216500
-0.108500, -4.217000
-0.108750, -4.217500
-0.109000, -4.218000
-0.109250, -4.218500
-0.109500, -4.219000
-0.109750, -4.219500
-0.110000, -4.220000
-0.110250, -4.220500
-0.110500, -4.221000
-0.110750, -4.221500
-0.111000, -4.222000
-0.111250, -4.222500
-0.111500, -4.223000
-0.111750, -4.223500
-0.112000, -4.224000
-0.112250, -4.224500
-0.112500, -4.225000
-0.112750, -4.225500
-0.113000, -4.226000
-0.113250, -4.226500
-0.113500, -4.227000
-0.113750, -4.227500
-0.114000, -4.228000
-0.114250, -4.228500
-0.114500, -4.229000
-0.114750, -4.229500
-0.115000, -4.230000
-0.115250, -4.230500
-0.115500, -4.231000
-0.115750, -4.231500
-0.116000, -4.232000
-0.116250, -4.232500
-0.116500, -4.233000
-0.116750, -4.233500
-0.117000, -4.234000
-0.117250, -4.234500
-0.117500, -4.235000
-0.117750, -4.235500
-0.118000, -4.236000
-0.118250, -4.236500
-0.118500, -4.237000
-0.118750, -4.237500
-0.119000, -4.238000
-0.119250, -4.238500
-0.119500, -4.239000
-0.119750, -4.239500
-0.120000, -4.240000
-0.120250, -4.240500
-0.120500, -4.241000
-0.120750, -4.241500
-0.121000, -4.242000
-0.121250, -4.242500
-0.121500, -4.243000
-0.121750, -4.243500
-0.122000, -4.244000
-0.122250, -4.244500
-0.122500, -4.245000
-0.122750, -4.245500
-0.123000, -4.246000
-0.123250, -4.246500
-0.123500, -4.247000
-0.123750, -4.247500
-0.124000, -4.248000
-0.124250, -4.248500
-0.124500, -4.249000
-0.124750, -4.249500
-0.125000, -4.250000
-0.125250, -4.250500
-0.125500, -4.251000
-0.125750, -4.251500
-0.126000, -4.252000
-0.126250, -4.252500
-0.126500, -4.253000
-0.126750, -4.253500
-0.127000, -4.254000
-0.127250, -4.254500
-0.127500, -4.255000
-0.127750, -4.255500
-0.128000, -4.256000
-0.128250, -4.256500
-0.128500, -4.257000
-0.128750, -4.257500
-0.129000, -4.258000
-0.129250, -4.258500
-0.129500, -4.259000
-0.129750, -4.259500
-0.130000, -4.260000
-0.130250, -4.260500
-0.130500, -4.261000
-0.130750, -4.261500
-0.131000, -4.262000
-0.131250, -4.262500
-0.131500, -4.263000
-0.131750, -4.263500
-0.132000, -4.264000
-0.132250, -4.264500
-0.132500, -4.265000
-0.132750, -4.265500
-0.133000, -4.266000
-0.133250, -4.266500
-0.133500, -4.267000
-0.133750, -4.267500
-0.134000, -4.268000
-0.134250, -4.268500
-0.134500, -4.269000
-0.134750, -4.269500
-0.135000, -4.270000
-0.135250, -4.270500
-0.135500, -4.271000
-0.135750, -4.271500
-0.136000, -4.272000
-0.136250, -4.272500
-0.136500, -4.273000
-0.136750, -4.273500
-0.137000, -4.274000
-0.137250, -4.274500
-0.137500, -4.275000
-0.137750, -4.275500
-0.138000, -4.276000
-0.138250, -4.276500
-0.138500, -4.277000
-0.138750, -4.277500
-0.139000, -4.278000
-0.139250, -4.278500
-0.139500, -4.279000
-0.139750, -4.279500
-0.140000, -4.280000
-0.140250, -4.280500
-0.140500, -4.281000
-0.140750, -4.281500
-0.141000, -4.282000
-0.141250, -4.282500
-0.141500, -4.283000
-0.141750, -4.283500
-0.142000, -4.284000
-0.142250, -4.284500
-0.142500, -4.285000
-0.142750, -4.285500
-0.143000, -4.286000
-0.143250, -4.286500
-0.143500, -4.287000
-0.143750, -4.287500
-0.144000, -4.288000
-0.144250, -4.288500
-0.144500, -4.289000
-0.144750, -4.289500
-0.145000, -4.290000
-0.145250, -4.290500
-0.145500, -4.291000
-0.145750, -4.291500
-0.146000, -4.292000
-0.146250, -4.292500
-0.146500, -4.293000
-0.146750, -4.293500
-0.147000, -4.294000
-0.147250, -4.294500
-0.147500, -4.295000
-0.147750, -4.295500
-0.148000, -4.296000
-0.148250, -4.296500
-0.148500, -4.297000
-0.148750, -4.297500
-0.149000, -4.298000
-0.149250, -4.298500
-0.149500, -4.299000
-0.149750, -4.299500
-0.150000, -4.300000
-0.150250, -4.300500
-0.150500, -4.301000
-0.150750, -4.301500
-0.151000, -4.302000
-0.151250, -4.302500
-0.151500, -4.303000
-0.151750, -4.303500
-0.152000, -4.304000
-0.152250, -4.304500
-0.152500, -4.305000
-0.152750, -4.305500
-0.153000, -4.306000
-0.153250, -4.306500
-0.153500, -4.307000
-0.153750, -4.307500
-0.154000, -4.308000
-0.154250, -4.308500
-0.154500, -4.309000
-0.154750, -4.309500
-0.155000, -4.310000
-0.155250, -4.310500
-0.155500, -4.311000
-0.155750, -4.311500
-0.156000, -4.312000
-0.156250, -4.312500
-0.156500, -4.313000
-0.156750, -4.313500
-0.157000, -4.314000
-0.157250, -4.314500
-0.157500, -4.315000
-0.157750, -4.315500
-0.158000, -4.316000
-0.158250, -4.316500
-0.158500, -4.317000
-0.158750, -4.317500
-0.159000, -4.318000
-0.159250, -4.318500
-0.159500, -4.319000
-0.159750, -4.319500
-0.160000, -4.320000
-0.160250, -4.320500
-0.160500, -4.321000
-0.160750, -4.321500
-0.161000, -4.322000
-0.161250, -4.322500
-0.161500, -4.323000
-0.161750, -4.323500
-0.162000, -4.324000
-0.162250, -4.324500
-0.162500, -4.325000
-0.162750, -4.325500
-0.163000, -4.326000
-0.163250, -4.326500
-0.163500, -4.327000
-0.163750, -4.327500
-0.164000, -4.328000
-0.164250, -4.328500
-0.164500, -4.329000
-0.164750, -4.329500
-0.165000, -4.330000
-0.165250, -4.330500
-0.165500, -4.331000
-0.165750, -4.331500
-0.166000, -4.332000
-0.166250, -4.332500
-0.166500, -4.333000
-0.166750, -4.333500
-0.167000, -4.334000
-0.167250, -4.334500
-0.167500, -4.335000
-0.167750, -4.335500
-0.168000, -4.336000
-0.168250, -4.336500
-0.168500, -4.337000
-0.168750, -4.337500
-0.169000, -4.338000
-0.169250, -4.338500
-0.169500, -4.339000
-0.169750, -4.339500
-0.170000, -4.340000
-0.170250, -4.340500
-0.170500, -4.341000
-0.170750, -4.341500
-0.171000, -4.342000
-0.171250, -4.342500
-0.171500, -4.343000
-0.171750, -4.343500
-0.172000, -4.344000
-0.172250, -4.344500
-0.172500, -4.345000
-0.172750, -4.345500
-0.173000, -4.346000
-0.173250, -4.346500
-0.173500, -4.347000
-0.173750, -4.347500
-0.174000, -4.348000
-0.174250, -4.348500
-0.174500, -4.349000
-0.174750, -4.349500
-0.175000, -4.350000
-0.175250, -4.350500
-0.175500, -4.351000
-0.175750, -4.351500
-0.176000, -4.352000
-0.176250, -4.352500
-0.176500, -4.353000
-0.176750, -4.353500
-0.177000, -4.354000
-0.177250, -4.354500
-0.177500, -4.355000
-0.177750, -4.355500
-0.178000, -4.356000
-0.178250, -4.356500
-0.178500, -4.357000
-0.178750, -4.357500
-0.179000, -4.358000
-0.179250, -4.358500
-0.179500, -4.359000
-0.179750, -4.359500
-0.180000, -4.360000
-0.180250, -4.360500
-0.180500, -4.361000
-0.180750, -4.361500
-0.181000, -4.362000
-0.181250, -4.362500
-0.181500, -4.363000
-0.181750, -4.363500
