0.088900, 0.633350
0.089200, 0.633800
0.089500, 0.634250
0.089800, 0.634700
0.090100, 0.635150
0.090400, 0.635600
0.090700, 0.636050
0.091000, 0.636500
0.091300, 0.636950
0.091600, 0.637400
0.091900, 0.637850
0.092200, 0.638300
0.092500, 0.638750
0.092800, 0.639200
0.093100, 0.639650
0.093400, 0.640100
0.093700, 0.640550
0.094000, 0.641000
0.094300, 0.641450
0.094600, 0.641900
0.094900, 0.642350
0.095200, 0.642800
0.095500, 0.643250
0.095800, 0.643700
0.096100, 0.644150
0.096400, 0.644600
0.096700, 0.645050
0.097000, 0.645500
0.097300, 0.645950
0.097600, 0.646400
0.097900, 0.646850
0.098200, 0.647300
0.098500, 0.647750
0.098800, 0.648200
0.099100, 0.648650
0.099400, 0.649100
0.099700, 0.649550
0.100000, 0.650000
0.100300, 0.650450
0.100600, 0.650900
0.100900, 0.651350
0.101200, 0.651800
0.101500, 0.652250
0.101800, 0.652700
0.102100, 0.653150
0.102400, 0.653600
0.102700, 0.654050
0.103000, 0.654500
0.103300, 0.654950
0.103600, 0.655400
0.103900, 0.655850
0.104200, 0.656300
0.104500, 0.656750
0.104800, 0.657200
0.105100, 0.657650
0.105400, 0.658100
0.105700, 0.658550
0.106000, 0.659000
0.106300, 0.659450
0.106600, 0.659900
0.106900, 0.660350
0.107200, 0.660800
0.107500, 0.661250
0.107800, 0.661700
0.108100, 0.662150
0.108400, 0.662600
0.108700, 0.663050
0.109000, 0.663500
0.109300, 0.663950
0.109600, 0.664400
0.109900, 0.664850
0.110200, 0.665300
0.110500, 0.665750
0.110800, 0.666200
0.111100, 0.666650
0.111400, 0.667100
0.111700, 0.667550
0.112000, 0.668000
0.112300, 0.668450
0.112600, 0.668900
0.112900, 0.669350
0.113200, 0.669800
0.113500, 0.670250
0.113800, 0.670700
0.114100, 0.671150
0.114400, 0.671600
0.114700, 0.672050
0.115000, 0.672500
0.115300, 0.672950
0.115600, 0.673400
0.115900, 0.673850
0.116200, 0.674300
0.116500, 0.674750
0.116800, 0.675200
0.117100, 0.675650
0.117400, 0.676100
0.117700, 0.676550
0.118000, 0.677000
0.118300, 0.677450
0.118600, 0.677900
0.118900, 0.678350
0.119200, 0.678800
0.119500, 0.679250
0.119800, 0.679700
0.120100, 0.680150
0.120400, 0.680600
0.120700, 0.681050
0.121000, 0.681500
0.121300, 0.681950
0.121600, 0.682400
0.121900, 0.682850
0.122200, 0.683300
0.122500, 0.683750
0.122800, 0.684200
0.123100, 0.684650
0.123400, 0.685100
0.123700, 0.685550
0.124000, 0.686000
0.124300, 0.686450
0.124600, 0.686900
0.124900, 0.687350
0.125200, 0.687800
0.125500, 0.688250
0.125800, 0.688700
0.126100, 0.689150
0.126400, 0.689600
0.126700, 0.690050
0.127000, 0.690500
0.127300, 0.690950
0.127600, 0.691400
0.127900, 0.691850
0.128200, 0.692300
0.128500, 0.692750
0.128800, 0.693200
0.129100, 0.693650
0.129400, 0.694100
0.129700, 0.694550
0.130000, 0.695000
0.130300, 0.695450
0.130600, 0.695900
0.130900, 0.696350
0.131200, 0.696800
0.131500, 0.697250
0.131800, 0.697700
0.132100, 0.698150
0.132400, 0.698600
0.132700, 0.699050
0.133000, 0.699500
0.133300, 0.699950
0.133600, 0.700400
0.133900, 0.700850
0.134200, 0.701300
0.134500, 0.701750
0.134800, 0.702200
0.135100, 0.702650
0.135400, 0.703100
0.135700, 0.703550
0.136000, 0.704000
0.136300, 0.704450
0.136600, 0.704900
0.136900, 0.705350
0.137200, 0.705800
0.137500, 0.706250
0.137800, 0.706700
0.138100, 0.707150
0.138400, 0.707600
0.138700, 0.708050
0.139000, 0.708500
0.139300, 0.708950
0.139600, 0.709400
0.139900, 0.709850
0.140200, 0.710300
0.140500, 0.710750
0.140800, 0.711200
0.141100, 0.711650
0.141400, 0.712100
0.141700, 0.712550
0.142000, 0.713000
0.142300, 0.713450
0.142600, 0.713900
0.142900, 0.714350
0.143200, 0.714800
0.143500, 0.715250
0.143800, 0.715700
0.144100, 0.716150
0.144400, 0.716600
0.144700, 0.717050
0.145000, 0.717500
0.145300, 0.717950
0.145600, 0.718400
0.145900, 0.718850
0.146200, 0.719300
0.146500, 0.719750
0.146800, 0.720200
0.147100, 0.720650
0.147400, 0.721100
0.147700, 0.721550
0.148000, 0.722000
0.148300, 0.722450
0.148600, 0.722900
0.148900, 0.723350
0.149200, 0.723800
0.149500, 0.724250
0.149800, 0.724700
0.150100, 0.725150
0.150400, 0.725600
0.150700, 0.726050
0.151000, 0.726500
0.151300, 0.726950
0.151600, 0.727400
0.151900, 0.727850
0.152200, 0.728300
0.152500, 0.728750
0.152800, 0.729200
0.153100, 0.729650
0.153400, 0.730100
0.153700, 0.730550
0.154000, 0.731000
0.154300, 0.731450
0.154600, 0.731900
0.154900, 0.732350
0.155200, 0.732800
0.155500, 0.733250
0.155800, 0.733700
0.156100, 0.734150
0.156400, 0.734600
0.156700, 0.735050
0.157000, 0.735500
0.157300, 0.735950
0.157600, 0.736400
0.157900, 0.736850
0.158200, 0.737300
0.158500, 0.737750
0.158800, 0.738200
0.159100, 0.738650
0.159400, 0.739100
0.159700, 0.739550
0.160000, 0.740000
0.160300, 0.740450
0.160600, 0.740900
0.160900, 0.741350
0.161200, 0.741800
0.161500, 0.742250
0.161800, 0.742700
0.162100, 0.743150
0.162400, 0.743600
0.162700, 0.744050
0.163000, 0.744500
0.163300, 0.744950
0.163600, 0.745400
0.163900, 0.745850
0.164200, 0.746300
0.164500, 0.746750
0.164800, 0.747200
0.165100, 0.747650
0.165400, 0.748100
0.165700, 0.748550
0.166000, 0.749000
0.166300, 0.749450
0.166600, 0.749900
0.166900, 0.750350
0.167200, 0.750800
0.167500, 0.751250
0.167800, 0.751700
0.168100, 0.752150
0.168400, 0.752600
0.168700, 0.753050
0.169000, 0.753500
0.169300, 0.753950
0.169600, 0.754400
0.169900, 0.754850
0.170200, 0.755300
0.170500, 0.755750
0.170800, 0.756200
0.171100, 0.756650
0.171400, 0.757100
0.171700, 0.757550
0.172000, 0.758000
0.172300, 0.758450
0.172600, 0.758900
0.172900, 0.759350
0.173200, 0.759800
0.173500, 0.760250
0.173800, 0.760700
0.174100, 0.761150
0.174400, 0.761600
0.174700, 0.762050
0.175000, 0.762500
0.175300, 0.762950
0.175600, 0.763400
0.175900, 0.763850
0.176200, 0.764300
0.176500, 0.764750
0.176800, 0.765200
0.177100, 0.765650
0.177400, 0.766100
0.177700, 0.766550
0.178000, 0.767000
0.178300, 0.767450
0.178600, 0.767900
0.178900, 0.768350
0.179200, 0.768800
0.179500, 0.769250
0.179800, 0.769700
0.180100, 0.770150
0.180400, 0.770600
0.180700, 0.771050
0.181000, 0.771500
0.181300, 0.771950
0.181600, 0.772400
0.181900, 0.772850
0.182200, 0.773300
0.182500, 0.773750
0.182800, 0.774200
0.183100, 0.774650
0.183400, 0.775100
0.183700, 0.775550
0.184000, 0.776000
0.184300, 0.776450
0.184600, 0.776900
0.184900, 0.777350
0.185200, 0.777800
0.185500, 0.778250
0.185800, 0.778700
0.186100, 0.779150
0.186400, 0.779600
0.186700, 0.780050
0.187000, 0.780500
0.187300, 0.780950
0.187600, 0.781400
0.187900, 0.781850
0.188200, 0.782300
0.188500, 0.782750
0.188800, 0.783200
0.189100, 0.783650
0.189400, 0.784100
0.189700, 0.784550
0.190000, 0.785000
0.190300, 0.785450
0.190600, 0.785900
0.190900, 0.786350
0.191200, 0.786800
0.191500, 0.787250
0.191800, 0.787700
0.192100, 0.788150
0.192400, 0.788600
0.192700, 0.789050
0.193000, 0.789500
0.193300, 0.789950
0.193600, 0.790400
0.193900, 0.790850
0.194200, 0.791300
0.194500, 0.791750
0.194800, 0.792200
0.195100, 0.792650
0.195400, 0.793100
0.195700, 0.793550
0.196000, 0.794000
0.196300, 0.794450
0.196600, 0.794900
0.196900, 0.795350
0.197200, 0.795800
0.197500, 0.796250
0.197800, 0.796700
0.198100, 0.797150
0.198400, 0.797600
0.198700, 0.798050
0.199000, 0.798500
0.199300, 0.798950
0.199600, 0.799400
0.199900, 0.799850
0.200200, 0.800300
0.200500, 0.800750
0.200800, 0.801200
0.201100, 0.801650
0.201400, 0.802100
0.201700, 0.802550
0.202000, 0.803000
0.202300, 0.803450
0.202600, 0.803900
0.202900, 0.804350
0.203200, 0.804800
0.203500, 0.805250
0.203800, 0.805700
0.204100, 0.806150
0.204400, 0.806600
0.204700, 0.807050
0.205000, 0.807500
0.205300, 0.807950
0.205600, 0.808400
0.205900, 0.808850
0.206200, 0.809300
0.206500, 0.809750
0.206800, 0.810200
0.207100, 0.810650
0.207400, 0.811100
0.207700, 0.811550
0.208000, 0.812000
0.208300, 0.812450
0.208600, 0.812900
0.208900, 0.813350
0.209200, 0.813800
0.209500, 0.814250
0.209800, 0.814700
0.210100, 0.815150
0.210400, 0.815600
0.210700, 0.816050
0.211000, 0.816500
0.211300, 0.816950
0.211600, 0.817400
0.211900, 0.817850
0.212200, 0.818300
0.212500, 0.818750
0.212800, 0.819200
0.213100, 0.819650
0.213400, 0.820100
0.213700, 0.820550
0.214000, 0.821000
0.214300, 0.821450
0.214600, 0.821900
0.214900, 0.822350
0.215200, 0.822800
0.215500, 0.823250
0.215800, 0.823700
0.216100, 0.824150
0.216400, 0.824600
0.216700, 0.825050
0.217000, 0.825500
0.217300, 0.825950
0.217600, 0.826400
0.217900, 0.826850
0.218200, 0.827300
0.218500, 0.827750
0.218800, 0.828200
0.219100, 0.828650
0.219400, 0.829100
0.219700, 0.829550
0.220000, 0.830000
0.220300, 0.830450
0.220600, 0.830900
0.220900, 0.831350
0.221200, 0.831800
0.221500, 0.832250
0.221800, 0.832700
0.222100, 0.833150
0.222400, 0.833600
0.222700, 0.834050
0.223000, 0.834500
0.223300, 0.834950
0.223600, 0.835400
0.223900, 0.835850
0.224200, 0.836300
0.224500, 0.836750
0.224800, 0.837200
0.225100, 0.837650
0.225400, 0.838100
0.225700, 0.838550
0.226000, 0.839000
0.226300, 0.839450
0.226600, 0.839900
0.226900, 0.840350
0.227200, 0.840800
0.227500, 0.841250
0.227800, 0.841700
0.228100, 0.842150
0.228400, 0.842600
0.228700, 0.843050
0.229000, 0.843500
0.229300, 0.843950
0.229600, 0.844400
0.229900, 0.844850
0.230200, 0.845300
0.230500, 0.845750
0.230800, 0.846200
0.231100, 0.846650
0.231400, 0.847100
0.231700, 0.847550
0.232000, 0.848000
0.232300, 0.848450
0.232600, 0.848900
0.232900, 0.849350
0.233200, 0.849800
0.233500, 0.850250
0.233800, 0.850700
0.234100, 0.851150
0.234400, 0.851600
0.234700, 0.852050
0.235000, 0.852500
0.235300, 0.852950
0.235600, 0.853400
0.235900, 0.853850
0.236200, 0.854300
0.236500, 0.854750
0.236800, 0.855200
0.237100, 0.855650
0.237400, 0.856100
0.237700, 0.856550
0.238000, 0.857000
0.238300, 0.857450
0.238600, 0.857900
0.238900, 0.858350
0.239200, 0.858800
0.239500, 0.859250
0.239800, 0.859700
0.240100, 0.860150
0.240400, 0.860600
0.240700, 0.861050
0.241000, 0.861500
0.241300, 0.861950
0.241600, 0.862400
0.241900, 0.862850
0.242200, 0.863300
0.242500, 0.863750
0.242800, 0.864200
0.243100, 0.864650
0.243400, 0.865100
0.243700, 0.865550
0.244000, 0.866000
0.244300, 0.866450
0.244600, 0.866900
0.244900, 0.867350
0.245200, 0.867800
0.245500, 0.868250
0.245800, 0.868700
0.246100, 0.869150
0.246400, 0.869600
0.246700, 0.870050
0.247000, 0.870500
0.247300, 0.870950
0.247600, 0.871400
0.247900, 0.871850
0.248200, 0.872300
0.248500, 0.872750
0.248800, 0.873200
0.249100, 0.873650
0.249400, 0.874100
0.249700, 0.874550
0.250000, 0.875000
0.250300, 0.875450
0.250600, 0.875900
0.250900, 0.876350
0.251200, 0.876800
0.251500, 0.877250
0.251800, 0.877700
0.252100, 0.878150
0.252400, 0.878600
0.252700, 0.879050
0.253000, 0.879500
0.253300, 0.879950
0.253600, 0.880400
0.253900, 0.880850
0.254200, 0.881300
0.254500, 0.881750
0.254800, 0.882200
0.255100, 0.882650
0.255400, 0.883100
0.255700, 0.883550
0.256000, 0.884000
0.256300, 0.884450
0.256600, 0.884900
0.256900, 0.885350
0.257200, 0.885800
0.257500, 0.886250
0.257800, 0.886700
0.258100, 0.887150
0.258400, 0.887600
0.258700, 0.888050
0.259000, 0.888500
0.259300, 0.888950
0.259600, 0.889400
0.259900, 0.889850
0.260200, 0.890300
0.260500, 0.890750
0.260800, 0.891200
0.261100, 0.891650
0.261400, 0.892100
0.261700, 0.892550
0.262000, 0.893000
0.262300, 0.893450
0.262600, 0.893900
0.262900, 0.894350
0.263200, 0.894800
0.263500, 0.895250
0.263800, 0.895700
0.264100, 0.896150
0.264400, 0.896600
0.264700, 0.897050
0.265000, 0.897500
0.265300, 0.897950
0.265600, 0.898400
0.265900, 0.898850
0.266200, 0.899300
0.266500, 0.899750
0.266800, 0.900200
0.267100, 0.900650
0.267400, 0.901100
0.267700, 0.901550
0.268000, 0.902000
0.268300, 0.902450
0.268600, 0.902900
0.268900, 0.903350
0.269200, 0.903800
0.269500, 0.904250
0.269800, 0.904700
0.270100, 0.905150
0.270400, 0.905600
0.270700, 0.906050
0.271000, 0.906500
0.271300, 0.906950
0.271600, 0.907400
0.271900, 0.907850
0.272200, 0.908300
0.272500, 0.908750
0.272800, 0.909200
0.273100, 0.909650
0.273400, 0.910100
0.273700, 0.910550
0.274000, 0.911000
0.274300, 0.911450
0.274600, 0.911900
0.274900, 0.912350
0.275200, 0.912800
0.275500, 0.913250
0.275800, 0.913700
0.276100, 0.914150
0.276400, 0.914600
0.276700, 0.915050
0.277000, 0.915500
0.277300, 0.915950
0.277600, 0.916400
0.277900, 0.916850
0.278200, 0.917300
0.278500, 0.917750
0.278800, 0.918200
0.279100, 0.918650
0.279400, 0.919100
0.279700, 0.919550
0.280000, 0.920000
0.280300, 0.920450
0.280600, 0.920900
0.280900, 0.921350
0.281200, 0.921800
0.281500, 0.922250
0.281800, 0.922700
0.282100, 0.923150
0.282400, 0.923600
0.282700, 0.924050
0.283000, 0.924500
0.283300, 0.924950
0.283600, 0.925400
0.283900, 0.925850
0.284200, 0.926300
0.284500, 0.926750
0.284800, 0.927200
0.285100, 0.927650
0.285400, 0.928100
0.285700, 0.928550
0.286000, 0.929000
0.286300, 0.929450
0.286600, 0.929900
0.286900, 0.930350
0.287200, 0.930800
0.287500, 0.931250
0.287800, 0.931700
0.288100, 0.932150
0.288400, 0.932600
0.288700, 0.933050
0.289000, 0.933500
0.289300, 0.933950
0.289600, 0.934400
0.289900, 0.934850
0.290200, 0.935300
0.290500, 0.935750
0.290800, 0.936200
0.291100, 0.936650
0.291400, 0.937100
0.291700, 0.937550
0.292000, 0.938000
0.292300, 0.938450
0.292600, 0.938900
0.292900, 0.939350
0.293200, 0.939800
0.293500, 0.940250
0.293800, 0.940700
0.294100, 0.941150
0.294400, 0.941600
0.294700, 0.942050
0.295000, 0.942500
0.295300, 0.942950
0.295600, 0.943400
0.295900, 0.943850
0.296200, 0.944300
0.296500, 0.944750
0.296800, 0.945200
0.297100, 0.945650
0.297400, 0.946100
0.297700, 0.946550
0.298000, 0.947000
0.298300, 0.947450
0.298600, 0.947900
0.298900, 0.948350
0.299200, 0.948800
0.299500, 0.949250
0.299800, 0.949700
0.300100, 0.950150
0.300400, 0.950600
0.300700, 0.951050
0.301000, 0.951500
0.301300, 0.951950
0.301600, 0.952400
0.301900, 0.952850
0.302200, 0.953300
0.302500, 0.953750
0.302800, 0.954200
0.303100, 0.954650
0.303400, 0.955100
0.303700, 0.955550
0.304000, 0.956000
0.304300, 0.956450
0.304600, 0.956900
0.304900, 0.957350
0.305200, 0.957800
0.305500, 0.958250
0.305800, 0.958700
0.306100, 0.959150
0.306400, 0.959600
0.306700, 0.960050
0.307000, 0.960500
0.307300, 0.960950
0.307600, 0.961400
0.307900, 0.961850
0.308200, 0.962300
0.308500, 0.962750
0.308800, 0.963200
0.309100, 0.963650
0.309400, 0.964100
0.309700, 0.964550
0.310000, 0.965000
0.310300, 0.965450
0.310600, 0.965900
0.310900, 0.966350
0.311200, 0.966800
0.311500, 0.967250
0.311800, 0.967700
0.312100, 0.968150
0.312400, 0.968600
0.312700, 0.969050
0.313000, 0.969500
0.313300, 0.969950
0.313600, 0.970400
0.313900, 0.970850
0.314200, 0.971300
0.314500, 0.971750
0.314800, 0.972200
0.315100, 0.972650
0.315400, 0.973100
0.315700, 0.973550
0.316000, 0.974000
0.316300, 0.974450
0.316600, 0.974900
0.316900, 0.975350
0.317200, 0.975800
0.317500, 0.976250
0.317800, 0.976700
0.318100, 0.977150
0.318400, 0.977600
0.318700, 0.978050
0.319000, 0.978500
0.319300, 0.978950
0.319600, 0.979400
0.319900, 0.979850
0.320200, 0.980300
0.320500, 0.980750
0.320800, 0.981200
0.321100, 0.981650
0.321400, 0.982100
0.321700, 0.982550
0.322000, 0.983000
0.322300, 0.983450
0.322600, 0.983900
0.322900, 0.984350
0.323200, 0.984800
0.323500, 0.985250
0.323800, 0.985700
0.324100, 0.986150
0.324400, 0.986600
0.324700, 0.987050
0.325000, 0.987500
0.325300, 0.987950
0.325600, 0.988400
0.325900, 0.988850
0.326200, 0.989300
0.326500, 0.989750
0.326800, 0.990200
0.327100, 0.990650
0.327400, 0.991100
0.327700, 0.991550
0.328000, 0.992000
0.328300, 0.992450
0.328600, 0.992900
0.328900, 0.993350
0.329200, 0.993800
0.329500, 0.994250
0.329800, 0.994700
0.330100, 0.995150
0.330400, 0.995600
0.330700, 0.996050
0.331000, 0.996500
0.331300, 0.996950
0.331600, 0.997400
0.331900, 0.997850
0.332200, 0.998300
0.332500, 0.998750
0.332800, 0.999200
0.333100, 0.999650
0.333400, 1.000100
0.333700, 1.000550
0.334000, 1.001000
0.334300, 1.001450
0.334600, 1.001900
0.334900, 1.002350
0.335200, 1.002800
0.335500, 1.003250
0.335800, 1.003700
0.336100, 1.004150
0.336400, 1.004600
0.336700, 1.005050
0.337000, 1.005500
0.337300, 1.005950
0.337600, 1.006400
0.337900, 1.006850
0.338200, 1.007300
0.338500, 1.007750
0.338800, 1.008200
0.339100, 1.008650
0.339400, 1.009100
0.339700, 1.009550
0.340000, 1.010000
0.340300, 1.010450
0.340600, 1.010900
0.340900, 1.011350
0.341200, 1.011800
0.341500, 1.012250
0.341800, 1.012700
0.342100, 1.013150
0.342400, 1.013600
0.342700, 1.014050
0.343000, 1.014500
0.343300, 1.014950
0.343600, 1.015400
0.343900, 1.015850
0.344200, 1.016300
0.344500, 1.016750
0.344800, 1.017200
0.345100, 1.017650
0.345400, 1.018100
0.345700, 1.018550
0.346000, 1.019000
0.346300, 1.019450
0.346600, 1.019900
0.346900, 1.020350
0.347200, 1.020800
0.347500, 1.021250
0.347800, 1.021700
0.348100, 1.022150
0.348400, 1.022600
0.348700, 1.023050
0.349000, 1.023500
0.349300, 1.023950
0.349600, 1.024400
0.349900, 1.024850
0.350200, 1.025300
0.350500, 1.025750
0.350800, 1.026200
0.351100, 1.026650
0.351400, 1.027100
0.351700, 1.027550
0.352000, 1.028000
0.352300, 1.028450
0.352600, 1.028900
0.352900, 1.029350
0.353200, 1.029800
0.353500, 1.030250
0.353800, 1.030700
0.354100, 1.031150
0.354400, 1.031600
0.354700, 1.032050
0.355000, 1.032500
0.355300, 1.032950
0.355600, 1.033400
0.355900, 1.033850
0.356200, 1.034300
0.356500, 1.034750
0.356800, 1.035200
0.357100, 1.035650
0.357400, 1.036100
0.357700, 1.036550
0.358000, 1.037000
0.358300, 1.037450
0.358600, 1.037900
0.358900, 1.038350
0.359200, 1.038800
0.359500, 1.039250
0.359800, 1.039700
0.360100, 1.040150
0.360400, 1.040600
0.360700, 1.041050
0.361000, 1.041500
0.361300, 1.041950
0.361600, 1.042400
0.361900, 1.042850
0.362200, 1.043300
0.362500, 1.043750
0.362800, 1.044200
0.363100, 1.044650
0.363400, 1.045100
0.363700, 1.045550
0.364000, 1.046000
0.364300, 1.046450
0.364600, 1.046900
0.364900, 1.047350
0.365200, 1.047800
0.365500, 1.048250
0.365800, 1.048700
0.366100, 1.049150
0.366400, 1.049600
0.366700, 1.050050
0.367000, 1.050500
0.367300, 1.050950
0.367600, 1.051400
0.367900, 1.051850
0.368200, 1.052300
0.368500, 1.052750
0.368800, 1.053200
0.369100, 1.053650
0.369400, 1.054100
0.369700, 1.054550
0.370000, 1.055000
0.370300, 1.055450
0.370600, 1.055900
0.370900, 1.056350
0.371200, 1.056800
0.371500, 1.057250
0.371800, 1.057700
0.372100, 1.058150
0.372400, 1.058600
0.372700, 1.059050
0.373000, 1.059500
0.373300, 1.059950
0.373600, 1.060400
0.373900, 1.060850
0.374200, 1.061300
0.374500, 1.061750
0.374800, 1.062200
0.375100, 1.062650
0.375400, 1.063100
0.375700, 1.063550
0.376000, 1.064000
0.376300, 1.064450
0.376600, 1.064900
0.376900, 1.065350
0.377200, 1.065800
0.377500, 1.066250
0.377800, 1.066700
0.378100, 1.067150
0.378400, 1.067600
0.378700, 1.068050
0.379000, 1.068500
0.379300, 1.068950
0.379600, 1.069400
0.379900, 1.069850
0.380200, 1.070300
0.380500, 1.070750
0.380800, 1.071200
0.381100, 1.071650
0.381400, 1.072100
0.381700, 1.072550
0.382000, 1.073000
0.382300, 1.073450
0.382600, 1.073900
0.382900, 1.074350
0.383200, 1.074800
0.383500, 1.075250
0.383800, 1.075700
0.384100, 1.076150
0.384400, 1.076600
0.384700, 1.077050
0.385000, 1.077500
0.385300, 1.077950
0.385600, 1.078400
0.385900, 1.078850
0.386200, 1.079300
0.386500, 1.079750
0.386800, 1.080200
0.387100, 1.080650
0.387400, 1.081100
0.387700, 1.081550
0.388000, 1.082000
0.388300, 1.082450
0.388600, 1.082900
0.388900, 1.083350
0.389200, 1.083800
0.389500, 1.084250
0.389800, 1.084700
0.390100, 1.085150
0.390400, 1.085600
0.390700, 1.086050
0.391000, 1.086500
0.391300, 1.086950
0.391600, 1.087400
0.391900, 1.087850
0.392200, 1.088300
0.392500, 1.088750
0.392800, 1.089200
0.393100, 1.089650
0.393400, 1.090100
0.393700, 1.090550
0.394000, 1.091000
0.394300, 1.091450
0.394600, 1.091900
0.394900, 1.092350
0.395200, 1.092800
0.395500, 1.093250
0.395800, 1.093700
0.396100, 1.094150
0.396400, 1.094600
0.396700, 1.095050
0.397000, 1.095500
0.397300, 1.095950
0.397600, 1.096400
0.397900, 1.096850
0.398200, 1.097300
0.398500, 1.097750
0.398800, 1.098200
0.399100, 1.098650
0.399400, 1.099100
0.399700, 1.099550
0.400000, 1.100000
0.400300, 1.100450
0.400600, 1.100900
0.400900, 1.101350
0.401200, 1.101800
0.401500, 1.102250
0.401800, 1.102700
0.402100, 1.103150
0.402400, 1.103600
0.402700, 1.104050
0.403000, 1.104500
0.403300, 1.104950
0.403600, 1.105400
0.403900, 1.105850
0.404200, 1.106300
0.404500, 1.106750
0.404800, 1.107200
0.405100, 1.107650
0.405400, 1.108100
0.405700, 1.108550
0.406000, 1.109000
0.406300, 1.109450
0.406600, 1.109900
0.406900, 1.110350
0.407200, 1.110800
0.407500, 1.111250
0.407800, 1.111700
0.408100, 1.112150
0.408400, 1.112600
0.408700, 1.113050
0.409000, 1.113500
0.409300, 1.113950
0.409600, 1.114400
0.409900, 1.114850
0.410200, 1.115300
0.410500, 1.115750
0.410800, 1.116200
0.411100, 1.116650
0.411400, 1.117100
0.411700, 1.117550
0.412000, 1.118000
0.412300, 1.118450
0.412600, 1.118900
0.412900, 1.119350
0.413200, 1.119800
0.413500, 1.120250
0.413800, 1.120700
0.414100, 1.121150
0.414400, 1.121600
0.414700, 1.122050
0.415000, 1.122500
0.415300, 1.122950
0.415600, 1.123400
0.415900, 1.123850
0.416200, 1.124300
0.416500, 1.124750
0.416800, 1.125200
0.417100, 1.125650
0.417400, 1.126100
0.417700, 1.126550
0.418000, 1.127000
0.418300, 1.127450
0.418600, 1.127900
0.418900, 1.128350
0.419200, 1.128800
0.419500, 1.129250
0.419800, 1.129700
0.420100, 1.130150
0.420400, 1.130600
0.420700, 1.131050
0.421000, 1.131500
0.421300, 1.131950
0.421600, 1.132400
0.421900, 1.132850
0.422200, 1.133300
0.422500, 1.133750
0.422800, 1.134200
0.423100, 1.134650
0.423400, 1.135100
0.423700, 1.135550
0.424000, 1.136000
0.424300, 1.136450
0.424600, 1.136900
0.424900, 1.137350
0.425200, 1.137800
0.425500, 1.138250
0.425800, 1.138700
0.426100, 1.139150
0.426400, 1.139600
0.426700, 1.140050
0.427000, 1.140500
0.427300, 1.140950
0.427600, 1.141400
0.427900, 1.141850
0.428200, 1.142300
0.428500, 1.142750
0.428800, 1.143200
0.429100, 1.143650
0.429400, 1.144100
0.429700, 1.144550
0.430000, 1.145000
0.430300, 1.145450
0.430600, 1.145900
0.430900, 1.146350
0.431200, 1.146800
0.431500, 1.147250
0.431800, 1.147700
0.432100, 1.148150
0.432400, 1.148600
0.432700, 1.149050
0.433000, 1.149500
0.433300, 1.149950
0.433600, 1.150400
0.433900, 1.150850
0.434200, 1.151300
0.434500, 1.151750
0.434800, 1.152200
0.435100, 1.152650
0.435400, 1.153100
0.435700, 1.153550
0.436000, 1.154000
0.436300, 1.154450
0.436600, 1.154900
0.436900, 1.155350
0.437200, 1.155800
0.437500, 1.156250
0.437800, 1.156700
0.438100, 1.157150
0.438400, 1.157600
0.438700, 1.158050
0.439000, 1.158500
0.439300, 1.158950
0.439600, 1.159400
0.439900, 1.159850
0.440200, 1.160300
0.440500, 1.160750
0.440800, 1.161200
0.441100, 1.161650
0.441400, 1.162100
0.441700, 1.162550
0.442000, 1.163000
0.442300, 1.163450
0.442600, 1.163900
0.442900, 1.164350
0.443200, 1.164800
0.443500, 1.165250
0.443800, 1.165700
0.444100, 1.166150
0.444400, 1.166600
0.444700, 1.167050
0.445000, 1.167500
0.445300, 1.167950
0.445600, 1.168400
0.445900, 1.168850
0.446200, 1.169300
0.446500, 1.169750
0.446800, 1.170200
0.447100, 1.170650
0.447400, 1.171100
0.447700, 1.171550
0.448000, 1.172000
0.448300, 1.172450
0.448600, 1.172900
0.448900, 1.173350
0.449200, 1.173800
0.449500, 1.174250
0.449800, 1.174700
0.450100, 1.175150
0.450400, 1.175600
0.450700, 1.176050
0.451000, 1.176500
0.451300, 1.176950
0.451600, 1.177400
0.451900, 1.177850
0.452200, 1.178300
0.452500, 1.178750
0.452800, 1.179200
0.453100, 1.179650
0.453400, 1.180100
0.453700, 1.180550
0.454000, 1.181000
0.454300, 1.181450
0.454600, 1.181900
0.454900, 1.182350
0.455200, 1.182800
0.455500, 1.183250
0.455800, 1.183700
0.456100, 1.184150
0.456400, 1.184600
0.456700, 1.185050
0.457000, 1.185500
0.457300, 1.185950
0.457600, 1.186400
0.457900, 1.186850
0.458200, 1.187300
0.458500, 1.187750
0.458800, 1.188200
0.459100, 1.188650
0.459400, 1.189100
0.459700, 1.189550
0.460000, 1.190000
0.460300, 1.190450
0.460600, 1.190900
0.460900, 1.191350
0.461200, 1.191800
0.461500, 1.192250
0.461800, 1.192700
0.462100, 1.193150
0.462400, 1.193600
0.462700, 1.194050
0.463000, 1.194500
0.463300, 1.194950
0.463600, 1.195400
0.463900, 1.195850
0.464200, 1.196300
0.464500, 1.196750
0.464800, 1.197200
0.465100, 1.197650
0.465400, 1.198100
0.465700, 1.198550
0.466000, 1.199000
0.466300, 1.199450
0.466600, 1.199900
0.466900, 1.200350
0.467200, 1.200800
0.467500, 1.201250
0.467800, 1.201700
0.468100, 1.202150
0.468400, 1.202600
0.468700, 1.203050
0.469000, 1.203500
0.469300, 1.203950
0.469600, 1.204400
0.469900, 1.204850
0.470200, 1.205300
